序号,城市,时间,AQI指数,空气质量级别,首要污染物
2864,柳州市,2014-03-19 02:00,85,良,PM2.5
2865,桂林市,2014-03-19 02:00,140,轻度污染,PM2.5
2866,北海市,2014-03-19 02:00,53,良,PM10
2867,海口市,2014-03-19 02:00,36,优,None
2868,三亚市,2014-03-19 02:00,39,优,None
2869,重庆市,2014-03-19 02:00,152,中度污染,PM2.5
2870,成都市,2014-03-19 02:00,240,重度污染,PM2.5
2871,自贡市,2014-03-19 02:00,175,中度污染,PM2.5
2872,攀枝花市,2014-03-19 02:00,107,轻度污染,PM2.5
2873,泸州市,2014-03-19 02:00,196,中度污染,PM2.5
2874,德阳市,2014-03-19 02:00,169,中度污染,PM2.5
2875,绵阳市,2014-03-19 02:00,149,轻度污染,PM2.5
2876,南充市,2014-03-19 02:00,178,中度污染,PM2.5
2877,宜宾市,2014-03-19 02:00,208,重度污染,PM2.5
2878,贵阳市,2014-03-19 02:00,65,良,PM2.5
2879,遵义市,2014-03-19 02:00,125,轻度污染,PM2.5
2880,昆明市,2014-03-19 02:00,94,良,PM10
2881,曲靖市,2014-03-19 02:00,90,良,PM10
2882,玉溪市,2014-03-19 02:00,81,良,PM10
2883,拉萨市,2014-03-19 02:00,38,优,None
2884,西安市,2014-03-19 02:00,94,良,PM10
2885,铜川市,2014-03-19 02:00,125,轻度污染,PM2.5
2886,宝鸡市,2014-03-19 02:00,166,中度污染,PM10
2887,咸阳市,2014-03-19 02:00,78,良,PM10
2888,渭南市,2014-03-19 02:00,74,良,PM10
2889,延安市,2014-03-19 02:00,186,中度污染,PM10
2890,兰州市,2014-03-19 02:00,144,轻度污染,PM10
2891,嘉峪关市,2014-03-19 02:00,73,良,PM10
2892,金昌市,2014-03-19 02:00,152,中度污染,PM10
2893,西宁市,2014-03-19 02:00,163,中度污染,PM10
2894,银川市,2014-03-19 02:00,96,良,PM10
2895,石嘴山市,2014-03-19 02:00,86,良,PM10
2896,乌鲁木齐市,2014-03-19 02:00,81,良,PM10
2897,克拉玛依市,2014-03-19 02:00,75,良,PM2.5
2898,库尔勒市,2014-03-19 02:00,161,中度污染,PM10
2899,北京市,2014-03-19 01:00,60,良,PM10
2900,天津市,2014-03-19 01:00,73,良,PM2.5
2901,石家庄市,2014-03-19 01:00,84,良,PM10
2902,唐山市,2014-03-19 01:00,94,良,PM10,PM2.5
2903,秦皇岛市,2014-03-19 01:00,122,轻度污染,PM10
2904,邯郸市,2014-03-19 01:00,82,良,PM10
2905,邢台市,2014-03-19 01:00,136,轻度污染,PM10
2906,保定市,2014-03-19 01:00,77,良,PM10
2907,承德市,2014-03-19 01:00,149,轻度污染,PM2.5
2908,沧州市,2014-03-19 01:00,63,良,PM2.5
2909,廊坊市,2014-03-19 01:00,87,良,PM2.5
2910,衡水市,2014-03-19 01:00,88,良,PM10
2911,张家口市,2014-03-19 01:00,132,轻度污染,PM10
2912,太原市,2014-03-19 01:00,137,轻度污染,PM10
2913,大同市,2014-03-19 01:00,108,轻度污染,PM10
2914,阳泉市,2014-03-19 01:00,166,中度污染,PM10
2915,长治市,2014-03-19 01:00,153,中度污染,PM10
2916,临汾市,2014-03-19 01:00,68,良,PM10
2917,呼和浩特市,2014-03-19 01:00,139,轻度污染,PM10
2918,包头市,2014-03-19 01:00,149,轻度污染,PM10
2919,赤峰市,2014-03-19 01:00,108,轻度污染,PM10
2920,鄂尔多斯市,2014-03-19 01:00,66,良,PM10
2921,沈阳市,2014-03-19 01:00,65,良,PM10
2922,大连市,2014-03-19 01:00,83,良,PM10
2923,鞍山市,2014-03-19 01:00,110,轻度污染,PM2.5
2924,抚顺市,2014-03-19 01:00,58,良,PM10
2925,本溪市,2014-03-19 01:00,52,良,PM2.5
2926,丹东市,2014-03-19 01:00,38,优,None
2927,锦州市,2014-03-19 01:00,73,良,PM2.5
2928,营口市,2014-03-19 01:00,88,良,PM2.5
2929,盘锦市,2014-03-19 01:00,65,良,PM2.5
2930,葫芦岛市,2014-03-19 01:00,90,良,PM2.5
2931,长春市,2014-03-19 01:00,102,轻度污染,PM10
2932,吉林市,2014-03-19 01:00,60,良,PM10
2933,哈尔滨市,2014-03-19 01:00,75,良,PM10
2934,齐齐哈尔市,2014-03-19 01:00,59,良,PM10
2935,大庆市,2014-03-19 01:00,50,优,None
2936,牡丹江市,2014-03-19 01:00,55,良,PM2.5
2937,上海市,2014-03-19 01:00,182,中度污染,PM10
2938,南京市,2014-03-19 01:00,424,严重污染,PM10
2939,无锡市,2014-03-19 01:00,307,严重污染,PM10
2940,徐州市,2014-03-19 01:00,163,中度污染,PM10
2941,常州市,2014-03-19 01:00,245,重度污染,PM10
2942,苏州市,2014-03-19 01:00,205,重度污染,PM10
2943,南通市,2014-03-19 01:00,152,中度污染,PM10
2944,连云港市,2014-03-19 01:00,113,轻度污染,PM10
2945,淮安市,2014-03-19 01:00,103,轻度污染,PM10
2946,盐城市,2014-03-19 01:00,85,良,PM10
2947,扬州市,2014-03-19 01:00,180,中度污染,PM10
2948,镇江市,2014-03-19 01:00,196,中度污染,PM10
2949,泰州市,2014-03-19 01:00,170,中度污染,PM10
2950,宿迁市,2014-03-19 01:00,103,轻度污染,PM10
2951,杭州市,2014-03-19 01:00,213,重度污染,PM2.5
2952,宁波市,2014-03-19 01:00,204,重度污染,PM2.5
2953,温州市,2014-03-19 01:00,195,中度污染,PM2.5
2954,嘉兴市,2014-03-19 01:00,150,轻度污染,PM2.5
2955,湖州市,2014-03-19 01:00,217,重度污染,PM2.5
2956,金华市,2014-03-19 01:00,114,轻度污染,PM2.5
2957,衢州市,2014-03-19 01:00,118,轻度污染,PM2.5
2958,舟山市,2014-03-19 01:00,99,良,PM2.5
2959,台州市,2014-03-19 01:00,193,中度污染,PM2.5
2960,丽水市,2014-03-19 01:00,78,良,PM2.5
2961,绍兴市,2014-03-19 01:00,236,重度污染,PM2.5
2962,合肥市,2014-03-19 01:00,192,中度污染,PM2.5
2963,芜湖市,2014-03-19 01:00,167,中度污染,PM10
2964,马鞍山市,2014-03-19 01:00,184,中度污染,PM10
2965,福州市,2014-03-19 01:00,115,轻度污染,PM10
2966,厦门市,2014-03-19 01:00,67,良,PM10
2967,泉州市,2014-03-19 01:00,99,良,PM10
2968,南昌市,2014-03-19 01:00,104,轻度污染,PM10
2969,九江市,2014-03-19 01:00,81,良,PM10
2970,济南市,2014-03-19 01:00,100,良,PM10
2971,青岛市,2014-03-19 01:00,60,良,PM10
2972,淄博市,2014-03-19 01:00,80,良,PM2.5
2973,枣庄市,2014-03-19 01:00,132,轻度污染,PM10
2974,东营市,2014-03-19 01:00,61,良,PM10
2975,烟台市,2014-03-19 01:00,98,良,PM2.5
2976,潍坊市,2014-03-19 01:00,74,良,PM2.5
2977,济宁市,2014-03-19 01:00,132,轻度污染,PM10
2978,泰安市,2014-03-19 01:00,70,良,PM10
2979,威海市,2014-03-19 01:00,88,良,PM2.5
2980,日照市,2014-03-19 01:00,100,良,PM10
2981,莱芜市,2014-03-19 01:00,80,良,PM2.5
2982,临沂市,2014-03-19 01:00,82,良,PM10
2983,德州市,2014-03-19 01:00,73,良,PM10
2984,聊城市,2014-03-19 01:00,93,良,PM10
2985,滨州市,2014-03-19 01:00,52,良,PM10
2986,菏泽市,2014-03-19 01:00,103,轻度污染,PM10
2987,郑州市,2014-03-19 01:00,107,轻度污染,PM2.5
2988,开封市,2014-03-19 01:00,125,轻度污染,PM2.5
2989,洛阳市,2014-03-19 01:00,108,轻度污染,PM2.5
2990,平顶山市,2014-03-19 01:00,130,轻度污染,PM2.5
2991,安阳市,2014-03-19 01:00,103,轻度污染,PM2.5
2992,焦作市,2014-03-19 01:00,123,轻度污染,PM10
2993,三门峡市,2014-03-19 01:00,106,轻度污染,PM10
2994,武汉市,2014-03-19 01:00,228,重度污染,PM2.5
2995,宜昌市,2014-03-19 01:00,218,重度污染,PM2.5
2996,荆州市,2014-03-19 01:00,188,中度污染,PM2.5
2997,长沙市,2014-03-19 01:00,89,良,PM2.5
2998,株洲市,2014-03-19 01:00,78,良,PM2.5
2999,湘潭市,2014-03-19 01:00,76,良,PM10
3000,岳阳市,2014-03-19 01:00,113,轻度污染,PM10
3001,常德市,2014-03-19 01:00,148,轻度污染,PM2.5
3002,张家界市,2014-03-19 01:00,163,中度污染,PM2.5
3003,广州市,2014-03-19 01:00,82,良,PM2.5
3004,韶关市,2014-03-19 01:00,178,中度污染,PM2.5
3005,深圳市,2014-03-19 01:00,59,良,PM10
3006,珠海市,2014-03-19 01:00,43,优,None
3007,汕头市,2014-03-19 01:00,62,良,PM10
3008,佛山市,2014-03-19 01:00,64,良,PM2.5
3009,江门市,2014-03-19 01:00,63,良,PM2.5
3010,湛江市,2014-03-19 01:00,34,优,None
3011,茂名市,2014-03-19 01:00,55,良,PM2.5
3012,肇庆市,2014-03-19 01:00,78,良,PM2.5
3013,惠州市,2014-03-19 01:00,58,良,PM10
3014,梅州市,2014-03-19 01:00,104,轻度污染,PM2.5
3015,汕尾市,2014-03-19 01:00,67,良,PM2.5
3016,河源市,2014-03-19 01:00,68,良,PM2.5
3017,阳江市,2014-03-19 01:00,46,优,None
3018,清远市,2014-03-19 01:00,133,轻度污染,PM2.5
3019,东莞市,2014-03-19 01:00,67,良,PM2.5
3020,中山市,2014-03-19 01:00,56,良,PM10
3021,潮州市,2014-03-19 01:00,92,良,PM2.5
3022,揭阳市,2014-03-19 01:00,108,轻度污染,PM2.5
3023,云浮市,2014-03-19 01:00,33,优,None
3024,南宁市,2014-03-19 01:00,62,良,PM2.5
3025,柳州市,2014-03-19 01:00,74,良,PM2.5
3026,桂林市,2014-03-19 01:00,152,中度污染,PM2.5
3027,北海市,2014-03-19 01:00,66,良,PM10
3028,海口市,2014-03-19 01:00,38,优,None
3029,三亚市,2014-03-19 01:00,30,优,None
3030,重庆市,2014-03-19 01:00,150,轻度污染,PM2.5
3031,成都市,2014-03-19 01:00,235,重度污染,PM2.5
3032,自贡市,2014-03-19 01:00,170,中度污染,PM2.5
3033,攀枝花市,2014-03-19 01:00,98,良,PM2.5
3034,泸州市,2014-03-19 01:00,193,中度污染,PM2.5
3035,德阳市,2014-03-19 01:00,202,重度污染,PM2.5
3036,绵阳市,2014-03-19 01:00,139,轻度污染,PM2.5
3037,南充市,2014-03-19 01:00,173,中度污染,PM2.5
3038,宜宾市,2014-03-19 01:00,217,重度污染,PM2.5
3039,贵阳市,2014-03-19 01:00,75,良,PM2.5
3040,遵义市,2014-03-19 01:00,147,轻度污染,PM2.5
3041,昆明市,2014-03-19 01:00,80,良,PM10,PM2.5
3042,曲靖市,2014-03-19 01:00,74,良,PM10
3043,玉溪市,2014-03-19 01:00,84,良,PM2.5
3044,拉萨市,2014-03-19 01:00,55,良,PM10
3045,西安市,2014-03-19 01:00,98,良,PM10
3046,铜川市,2014-03-19 01:00,134,轻度污染,PM2.5
3047,宝鸡市,2014-03-19 01:00,158,中度污染,PM10
3048,咸阳市,2014-03-19 01:00,86,良,PM10
3049,渭南市,2014-03-19 01:00,73,良,PM10
3050,延安市,2014-03-19 01:00,189,中度污染,PM10
3051,兰州市,2014-03-19 01:00,149,轻度污染,PM10
3052,嘉峪关市,2014-03-19 01:00,86,良,PM10
3053,金昌市,2014-03-19 01:00,156,中度污染,PM10
3054,西宁市,2014-03-19 01:00,176,中度污染,PM10
3055,银川市,2014-03-19 01:00,101,轻度污染,PM10
3056,石嘴山市,2014-03-19 01:00,87,良,PM10
3057,乌鲁木齐市,2014-03-19 01:00,90,良,PM10
3058,克拉玛依市,2014-03-19 01:00,75,良,PM2.5
3059,库尔勒市,2014-03-19 01:00,160,中度污染,PM10
